"age","wives_cowives","sons","daughters","num_children","literate","education","sell_milk_meat","sell_handcrafts","wage_labor","farming","sell_crops","own_business","teaching","hh_size","hh_labor","urban_travel","purchases_market","engai_christian_same","god_mind","god_body","god_omnipotent","god_omniscient","god_omnibenevolent","god_punish","god_reward","prayer_frequency","maasai_all_cattle","polygyny","moran_eating","cattle_raid","educate_children","educate_women","cattle_over_cash","belief_god_important","children_share_religious","others_share_religious","farming_good","female_circumcision","maasai_worry_future","god_comfort_safety","donkeys","chickens","cattle","goats","sheep","solar","food_insecurity","hh_need2","roof2","depend","wealth","TLU","MI","cluster1","cluster2","cluster3","cluster4","cluster5","trust","check"
-1.06795368408404,2.08000050796915,0.29932579489773,-0.878542336244363,-0.363799715829295,1.80934106076315,1.35320815628856,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.726549801197596,-0.528179504987591,-0.722244433433266,-0.623198201513847,-2.11435997947155,-1.42155730209176,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,-0.685968087549821,0.916577940783322,0.170806201426686,-1.22909705882121,1.67533721639689,-0.183823444845902,-0.936984252968261,1.21525579591925,1.08523779549702,1.05779857864837,0.196991567808499,0.0241797851204907,1.31418752756451,-2.02820752941156,0.984834902473239,-0.434356803669127,-0.226117676289336,-0.369299010371452,-0.482424011802131,-0.429891710802863,-0.591556295197068,0.464929796766488,-0.324330513109748,-0.430505945095445,0.206075054234095,1.76737187242062,-0.43377362975958,-0.911121396779583,0.262655404614131,-0.961791765822152,-0.310922257558154,0.091376926517471,0.513154409818233,0,1
-0.943036993000512,-0.661371319909812,-0.738233566690775,-0.302321921589972,-0.531072574860084,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.561643332325266,-0.528179504987591,-0.722244433433266,-0.623198201513847,-2.11435997947155,1.02637534938671,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,0.830485988441414,1.20256133866759,0.156738235226888,1.12305077438045,-0.403528853649132,0.112156466369666,0.924085425441563,1.05299182714528,1.21525579591925,-0.0782623410214196,1.05779857864837,1.21859900086186,1.10259820149434,0.52425809724945,-0.288629533031646,-0.147217588514041,-0.434356803669127,-0.120627630656445,-0.335979922315012,-0.423483836685366,-0.363062954086908,-0.591556295197068,-1.24407039024879,-0.0648971260464118,-0.430505945095445,0.206075054234095,-0.849652878906063,-0.393824880066597,-0.911121396779583,-0.820867717547773,-0.536118098513697,0.43105586646296,-0.803612451873561,0.208096367830083,1,0
1.61775517421175,-0.11309695433402,0.645178915427232,0.85011890771881,0.80711029738623,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,2.53070826152141,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.561643332325266,0.377851492029584,-0.722244433433266,-1.99917046822263,-0.759468383430874,1.02637534938671,-1.00237901667618,0.368735759036966,-1.48253303261859,0.390098638180153,-0.459907128768833,-0.837967844193139,1.20256133866759,0.916577940783322,0.170806201426686,0.422039351522947,-1.45102428365756,0.924085425441563,-0.936984252968261,0.27753246550405,1.08523779549702,-2.9067238253615,0.196991567808499,-1.05423863125336,1.31418752756451,-2.02820752941156,-2.4113225704886,0.933502927567807,-0.278862699105781,0.397040014926664,0.681644446753978,0.221688667177705,-0.591556295197068,0.464929796766488,-0.843197287236422,-0.430505945095445,-0.467795121716098,-0.326247928640726,0.497771016334669,-1.71262069256596,-0.0766865126824681,-1.12187972416585,-1.38622613352362,0.517940639999232,0.528059435395549,0,1
1.43038013758646,0.435177411241772,0.29932579489773,0.85011890771881,0.639837438355441,-0.550208977542009,-0.54468755976395,2.87306183451257,-0.399052802374387,-0.393374341169132,0.494679460479093,1.13201337293813,2.20149711970982,4.60483271193783,-0.561643332325266,0.0758411596905257,1.10798861947149,-0.623198201513847,0.595423212609805,1.02637534938671,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,0.830485988441414,1.20256133866759,-0.603101470329547,1.12305077438045,2.0731757618671,-1.45102428365756,0.924085425441563,-1.93197229302503,-0.660190864911149,-0.0782623410214196,1.05779857864837,0.196991567808499,-2.13265704762722,1.31418752756451,-2.02820752941156,0.984834902473239,-0.263374337264511,0.0903524606093368,-0.324873559629532,-0.438218880464558,-0.379770143265897,-0.591556295197068,-0.674403661243699,-0.713480593704753,-0.430505945095445,-1.14166529766629,0.197157021624611,-0.372756018927147,0.691877194793176,2.36663028480269,0.0532414549120769,0.104905805640669,0.528806461211991,-0.51069038265793,0,1
2.24233862962937,-0.11309695433402,0.645178915427232,0.273898493064419,0.472564579324651,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,1.13201337293813,2.20149711970982,4.60483271193783,-0.726549801197596,-0.226169172648532,-0.722244433433266,-0.623198201513847,-0.759468383430874,1.02637534938671,0.31250639931669,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,1.20256133866759,0.156738235226888,0.170806201426686,-0.403528853649132,0.112156466369666,0.924085425441563,-2.92696033308181,0.27753246550405,-1.24176247753986,1.05779857864837,1.21859900086186,-1.05423863125336,0.52425809724945,0.581159465158313,0.984834902473239,-0.263374337264511,0.0376074377928915,-0.347086285000492,-0.34980861778941,-0.363062954086908,-0.591556295197068,1.60426325477668,-0.670241695860866,-0.430505945095445,-1.00689126247625,-0.326247928640726,-0.382469584777154,-0.109622100993204,1.0814537373087,-0.0970272007514517,0.69035573322054,0.352190004129699,-0.235607416649563,1,0
-1.06795368408404,-0.11309695433402,-0.392380446161273,0.273898493064419,-0.0292539977677168,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,2.53070826152141,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.396736863452937,0.0758411596905257,-0.722244433433266,-0.623198201513847,0.595423212609805,-1.42155730209176,-1.00237901667618,0.368735759036966,-1.48253303261859,0.390098638180153,-0.459907128768833,-2.50642167682769,1.20256133866759,-1.36294117588598,-1.73368294448085,1.24760755669502,-1.45102428365756,0.924085425441563,-0.936984252968261,0.27753246550405,1.08523779549702,1.05779857864837,-0.82461586524487,0.0241797851204907,1.31418752756451,-1.1584185312216,0.984834902473239,-0.177883104062202,-0.278862699105781,-0.347086285000492,-0.423483836685366,-0.279527008191963,-0.591556295197068,-1.24407039024879,-0.583763900173085,-0.430505945095445,-0.467795121716098,-0.326247928640726,-0.376449910165882,-0.911121396779583,-0.0766865126824681,-0.638944796080989,-0.662881339993474,-0.310405312613644,-0.872194148572488,0,1
-0.6307452652917,-0.661371319909812,-0.738233566690775,-0.590432128917168,-0.698345433890874,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,2.53070826152141,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.726549801197596,-0.226169172648532,2.02310514592387,-0.623198201513847,0.595423212609805,-0.19759097635252,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,-1.31547789628896,0.156738235226888,1.12305077438045,-1.22909705882121,-1.45102428365756,0.924085425441563,1.05299182714528,-0.660190864911149,-0.0782623410214196,-0.92446262335656,-2.86783073135161,0.0241797851204907,0.52425809724945,-1.1584185312216,-0.147217588514041,-0.0923918708598938,-0.0151375850235539,-0.358192647685972,-0.34980861778941,-0.346355764907919,1.68287566737097,-0.674403661243699,-0.670241695860866,-0.430505945095445,-0.467795121716098,-0.326247928640726,-0.377133964098981,-0.911121396779583,0.622007004341498,-0.70435957914103,-0.401379621428418,-0.722329655880976,-0.380297105736269,0,1
0.181213226751212,-0.661371319909812,-0.392380446161273,-0.302321921589972,-0.363799715829295,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,-2.01244598694904,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.561643332325266,0.0758411596905257,2.93822167237624,-0.623198201513847,0.595423212609805,-1.42155730209176,-1.00237901667618,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,-1.31547789628896,-2.12278088144241,0.170806201426686,-1.22909705882121,-1.45102428365756,0.924085425441563,0.0580037870885125,-0.660190864911149,-0.0782623410214196,0.0666679776459071,0.196991567808499,-1.05423863125336,1.31418752756451,1.45094846334827,-0.147217588514041,-0.519848036871436,-0.278862699105781,-0.380405373056932,-0.438218880464558,-0.396477332444885,-0.591556295197068,1.03459652577158,-0.713480593704753,-0.430505945095445,2.22768558208468,-0.849652878906063,-0.443487195609586,-0.911121396779583,0.11072363848418,-1.16366522850589,-0.000964732334331695,-0.451504119999106,-0.489527724865114,0,1
0.306129917834737,-0.11309695433402,0.29932579489773,0.273898493064419,0.305291720293862,-0.550208977542009,-0.54468755976395,-0.346499919740209,2.51861194941211,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,0.427795480908712,-0.226169172648532,1.10798861947149,-1.99917046822263,-2.11435997947155,-0.19759097635252,0.31250639931669,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,-0.685968087549821,0.916577940783322,1.12305077438045,2.0731757618671,1.67533721639689,0.924085425441563,1.05299182714528,1.21525579591925,1.08523779549702,1.05779857864837,1.21859900086186,1.10259820149434,1.31418752756451,1.45094846334827,0.984834902473239,-0.0923918708598938,4.99563958253875,0.730230895491062,-0.34980861778941,0.555832450757484,1.68287566737097,0.464929796766488,0.540447443768042,-0.430505945095445,-0.467795121716098,0.197157021624611,0.648262881616455,-0.911121396779583,-0.355072039531796,-0.034151454487736,1.9512189785744,0.230979289009303,2.01561842642982,NA,NA
-1.19287037516756,-0.661371319909812,-0.738233566690775,-0.878542336244363,-0.865618292921663,1.80934106076315,1.35320815628856,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.891456270069926,-0.528179504987591,0.19287209301911,-1.99917046822263,0.595423212609805,-0.19759097635252,0.31250639931669,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,-1.31547789628896,0.916577940783322,1.12305077438045,0.422039351522947,-1.45102428365756,-1.29173231513337,-2.92696033308181,-0.660190864911149,1.08523779549702,-0.92446262335656,-1.84622329829824,-2.13265704762722,-1.05560076338065,-2.02820752941156,0.984834902473239,-0.348865570466819,-0.0151375850235539,-0.291554471573092,-0.379278705347793,-0.446598899981852,-0.591556295197068,-0.674403661243699,-0.583763900173085,-0.430505945095445,0.206075054234095,-0.849652878906063,-0.351139914641218,-1.71262069256596,0.495553243622119,-1.56948013341528,-0.859351050351528,-1.03774619718693,-0.45256124550309,0,1
-0.318453537582888,0.435177411241772,-0.0465273256317715,-0.590432128917168,-0.363799715829295,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,1.13201337293813,-0.452199408372828,-0.216189329198959,-0.726549801197596,-0.226169172648532,-0.722244433433266,-0.623198201513847,0.595423212609805,-1.42155730209176,0.31250639931669,0.368735759036966,0.428477755092077,-2.89261820386416,-0.459907128768833,0.830485988441414,-1.31547789628896,0.916577940783322,0.170806201426686,-1.22909705882121,1.67533721639689,0.924085425441563,1.05299182714528,1.21525579591925,-1.24176247753986,-1.91559322435903,-0.82461586524487,1.10259820149434,-0.265671333065603,-2.02820752941156,0.984834902473239,-0.0923918708598938,0.0376074377928915,-0.335979922315012,-0.34980861778941,-0.279527008191963,1.68287566737097,-0.816820343494971,-0.670241695860866,-0.430505945095445,-0.467795121716098,0.720561971889948,-0.352371211720797,-0.109622100993204,-0.820867717547773,-0.145304200883611,-0.442939739570197,-0.175346282781042,0.307664756985746,0,1
-0.193536846499363,0.983451776817564,-0.392380446161273,0.273898493064419,-0.0292539977677168,-0.550208977542009,-0.54468755976395,-0.346499919740209,2.51861194941211,2.53070826152141,0.494679460479093,-0.887498484383498,2.20149711970982,-0.216189329198959,-0.396736863452937,0.0758411596905257,0.19287209301911,-0.623198201513847,-0.759468383430874,-1.42155730209176,-1.00237901667618,0.368735759036966,-1.48253303261859,0.390098638180153,0.984589909476937,0.830485988441414,-0.685968087549821,0.916577940783322,0.170806201426686,0.422039351522947,1.67533721639689,0.924085425441563,0.0580037870885125,-0.660190864911149,-2.4052626140583,1.05779857864837,0.196991567808499,1.10259820149434,-1.84553019369571,-0.288629533031646,-0.147217588514041,0.078590595544723,-0.278862699105781,0.563635455208863,1.71309751129736,2.56069515223616,1.68287566737097,-1.81373711925388,-0.583763900173085,-0.430505945095445,-1.81553547361648,1.24396692215529,0.860319600877152,-0.109622100993204,0.831579073392006,0.174578946751012,-0.448866066691373,0.245890250398923,0.647354476064049,0,1
-0.818120301916987,-0.11309695433402,-0.392380446161273,1.4263393223732,0.639837438355441,-0.550208977542009,-0.54468755976395,2.87306183451257,-0.399052802374387,2.53070826152141,0.494679460479093,1.13201337293813,2.20149711970982,-0.216189329198959,-0.231830394580607,0.377851492029584,2.02310514592387,2.12874633190373,0.595423212609805,-1.42155730209176,0.31250639931669,0.368735759036966,0.428477755092077,0.390098638180153,-0.459907128768833,-0.837967844193139,0.573051529928452,0.916577940783322,1.12305077438045,-1.22909705882121,-1.45102428365756,-1.29173231513337,-0.936984252968261,1.21525579591925,-1.24176247753986,1.05779857864837,0.196991567808499,-1.05423863125336,-1.05560076338065,-2.02820752941156,-2.4113225704886,1.18997662717473,-0.17337265347289,-0.291554471573092,-0.394013749126984,-0.195991062297018,-0.591556295197068,0.464929796766488,-0.635650577585752,-0.430505945095445,-1.14166529766629,-0.326247928640726,-0.20926712891648,2.29487578636593,2.11675562088599,0.80695517864133,-1.40127418727512,0.0883417425088372,-0.0768534734984836,1,0
-1.19287037516756,0.983451776817564,0.29932579489773,-0.0142117142627765,0.138018861263073,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,0.494679460479093,1.13201337293813,2.20149711970982,-0.216189329198959,-0.231830394580607,0.0758411596905257,-0.722244433433266,-0.623198201513847,0.595423212609805,-1.42155730209176,0.31250639931669,-3.45582583469528,-3.39354382032925,0.390098638180153,0.984589909476937,0.830485988441414,-1.31547789628896,0.916577940783322,0.170806201426686,-1.22909705882121,0.112156466369666,-2.39964118542083,0.0580037870885125,1.21525579591925,-1.24176247753986,-0.92446262335656,-1.84622329829824,-1.05423863125336,1.31418752756451,-0.288629533031646,-2.4113225704886,-0.348865570466819,0.776037757223127,-0.158278119347333,-0.452953924243749,0.45558931568355,-0.591556295197068,-0.104736932238606,-0.454047206641417,-0.430505945095445,-0.804730209691193,0.720561971889948,-0.167129406637581,-0.109622100993204,-0.145499970481287,-0.553196501464825,-2.57021113755235,0.122263651767278,0.497751262318995,0,1
-1.19287037516756,-0.661371319909812,-1.08408668722028,-0.878542336244363,-1.03289115195245,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,-2.01244598694904,-0.887498484383498,-0.452199408372828,-0.216189329198959,-1.05636273894226,-0.528179504987591,-0.722244433433266,0.752774065194943,-2.11435997947155,1.02637534938671,1.62739181530957,0.368735759036966,0.428477755092077,0.390098638180153,0.984589909476937,0.830485988441414,-0.0564582788106846,0.916577940783322,1.12305077438045,-0.403528853649132,0.893746841383279,0.924085425441563,1.05299182714528,1.21525579591925,-0.0782623410214196,0.0666679776459071,-0.82461586524487,0.0241797851204907,-1.05560076338065,0.581159465158313,0.984834902473239,-0.434356803669127,-0.0678826078399993,-0.369299010371452,-0.46768896802294,-0.379770143265897,-0.591556295197068,-0.674403661243699,-0.843197287236422,-0.430505945095445,2.22768558208468,-0.849652878906063,-0.427890765934929,-0.109622100993204,-0.820867717547773,-0.508343444579959,0.435089392415651,-1.14426052234279,0.521610242465347,0,1
-0.0686201554158378,0.435177411241772,0.29932579489773,-0.0142117142627765,0.138018861263073,-0.550208977542009,-0.54468755976395,-0.346499919740209,-0.399052802374387,-0.393374341169132,-2.01244598694904,-0.887498484383498,-0.452199408372828,-0.216189329198959,-0.396736863452937,0.0758411596905257,0.19287209301911,-0.623198201513847,-0.759468383430874,1.02637534938671,-1.00237901667618,0.368735759036966,0.428477755092077,-1.251259782842,-0.459907128768833,-0.837967844193139,-1.31547789628896,0.156738235226888,-0.781438371527085,-1.22909705882121,0.893746841383279,0.924085425441563,0.0580037870885125,1.21525579591925,-0.0782623410214196,1.05779857864837,0.196991567808499,-2.13265704762722,-1.05560076338065,1.45094846334827,-0.147217588514041,-0.519848036871436,12.9073930050056,0.730230895491062,-0.482424011802131,1.22412001791704,-0.591556295197068,-1.24407039024879,-0.583763900173085,-0.430505945095445,2.22768558208468,0.197157021624611,0.676993146806614,-0.911121396779583,-0.587969878539785,-1.13795855411407,-0.684344969230229,0.104616492076675,2.82559994973711,1,0
